brygada,czas
06,04:03:00
07,04:33:00
08,05:03:00
5,05:18:00
09,05:33:00
1,05:48:00
06,06:03:00
2,06:18:00
07,06:33:00
3,06:48:00
4,07:04:00
08,07:19:00
5,07:34:00
09,07:49:00
1,08:04:00
06,08:19:00
2,08:34:00
07,08:49:00
3,09:04:00
4,09:33:00
5,10:03:00
1,10:33:00
2,11:03:00
3,11:33:00
4,12:03:00
5,12:33:00
1,13:03:00
2,13:33:00
3,14:03:00
4,14:32:00
010,14:47:00
5,15:02:00
09,15:17:00
1,15:32:00
06,15:47:00
2,16:02:00
08,16:17:00
3,16:32:00
07,16:47:00
4,17:02:00
010,17:17:00
5,17:32:00
09,17:47:00
1,18:02:00
06,18:17:00
2,18:32:00
08,18:47:00
3,19:03:00
4,19:23:00
010,19:43:00
5,20:03:00
09,20:23:00
1,20:43:00
2,21:03:00
3,21:33:00
4,22:03:00
5,22:33:00
1,23:03:00
3,23:33:00
