brygada,czas
1,05:18:00
3,05:38:00
4,05:58:00
5,06:14:00
7,06:32:00
9,06:47:00
10,07:02:00
1,07:14:00
430,07:25:00
3,07:36:00
4,07:46:00
011,07:54:00
5,08:06:00
6,08:16:00
7,08:26:00
8,08:37:00
9,08:47:00
10,08:57:00
1,09:09:00
430,09:21:00
3,09:32:00
4,09:44:00
011,09:56:00
5,10:08:00
6,10:20:00
7,10:32:00
8,10:44:00
9,10:56:00
10,11:08:00
1,11:20:00
430,11:32:00
3,11:44:00
4,11:56:00
5,12:08:00
6,12:20:00
7,12:32:00
8,12:44:00
9,12:56:00
10,13:08:00
1,13:20:00
430,13:32:00
3,13:44:00
4,13:56:00
5,14:08:00
6,14:20:00
7,14:32:00
8,14:44:00
9,14:56:00
10,15:09:00
1,15:23:00
430,15:36:00
3,15:49:00
4,16:01:00
5,16:15:00
6,16:31:00
7,16:43:00
8,16:55:00
9,17:07:00
10,17:19:00
1,17:31:00
011,17:43:00
430,17:55:00
3,18:07:00
4,18:16:00
5,18:25:00
6,18:37:00
7,18:49:00
8,19:01:00
9,19:13:00
10,19:27:00
1,19:39:00
430,19:54:00
3,20:09:00
4,20:24:00
5,20:39:00
6,20:54:00
8,21:07:00
10,21:24:00
430,21:43:00
3,22:03:00
5,22:23:00
6,22:48:00
10,23:18:00
