brygada,czas
1,05:28:00
3,05:48:00
5,06:08:00
7,06:24:00
011,06:39:00
9,06:49:00
012,06:59:00
1,07:09:00
2,07:21:00
010,07:34:00
3,07:44:00
4,07:54:00
5,08:04:00
6,08:14:00
7,08:24:00
8,08:34:00
011,08:44:00
9,08:53:00
012,09:03:00
1,09:15:00
2,09:28:00
3,09:42:00
4,09:57:00
5,10:12:00
6,10:27:00
7,10:42:00
8,10:57:00
9,11:12:00
1,11:27:00
2,11:42:00
3,11:57:00
4,12:12:00
5,12:27:00
6,12:42:00
7,12:57:00
8,13:12:00
9,13:27:00
1,13:42:00
2,13:57:00
3,14:12:00
4,14:27:00
5,14:42:00
6,14:57:00
7,15:12:00
8,15:27:00
9,15:38:00
013,15:48:00
1,15:58:00
2,16:08:00
010,16:18:00
3,16:28:00
4,16:38:00
5,16:48:00
011,16:58:00
6,17:08:00
012,17:18:00
7,17:28:00
8,17:38:00
9,17:48:00
013,17:58:00
1,18:13:00
2,18:28:00
3,18:42:00
4,18:57:00
5,19:12:00
6,19:27:00
7,19:42:00
8,19:57:00
9,20:12:00
1,20:27:00
2,20:42:00
3,21:02:00
4,21:20:00
6,21:38:00
8,21:58:00
2,22:28:00
220,22:58:00
