brygada,czas
3,05:23:00
06,05:48:00
5,06:03:00
2,06:19:00
3,06:34:00
4,06:49:00
06,07:05:00
5,07:21:00
1,07:36:00
2,07:52:00
3,08:07:00
4,08:22:00
06,08:37:00
5,08:52:00
1,09:07:00
2,09:21:00
3,09:36:00
4,09:51:00
06,10:06:00
5,10:21:00
1,10:36:00
2,10:51:00
3,11:06:00
4,11:21:00
5,11:36:00
1,11:51:00
2,12:06:00
3,12:21:00
4,12:36:00
5,12:51:00
1,13:06:00
2,13:21:00
3,13:36:00
4,13:51:00
06,14:06:00
5,14:22:00
1,14:37:00
2,14:52:00
3,15:07:00
4,15:23:00
06,15:38:00
5,15:53:00
1,16:08:00
2,16:24:00
3,16:39:00
4,16:54:00
06,17:09:00
5,17:24:00
1,17:39:00
2,17:54:00
3,18:09:00
4,18:24:00
06,18:39:00
5,18:54:00
1,19:09:00
2,19:21:00
3,19:36:00
4,19:51:00
5,20:06:00
1,20:20:00
2,20:35:00
3,20:50:00
4,21:04:00
5,21:18:00
1,21:33:00
2,21:48:00
3,22:08:00
4,22:28:00
1,22:53:00
3,23:23:00
