brygada,czas
013,05:11:00
3,05:41:00
4,05:56:00
5,06:13:00
014,06:31:00
7,06:46:00
015,07:01:00
9,07:16:00
013,07:33:00
11,07:49:00
12,08:07:00
1,08:20:00
2,08:31:00
3,08:41:00
4,08:56:00
5,09:11:00
6,09:26:00
014,09:38:00
7,09:50:00
8,10:05:00
9,10:20:00
432,10:35:00
11,10:50:00
12,11:05:00
1,11:20:00
2,11:35:00
3,11:50:00
4,12:05:00
5,12:20:00
6,12:35:00
7,12:50:00
8,13:05:00
9,13:20:00
432,13:35:00
11,13:50:00
12,14:05:00
1,14:20:00
2,14:35:00
3,14:50:00
4,15:05:00
5,15:20:00
6,15:36:00
7,15:51:00
8,16:06:00
9,16:21:00
432,16:36:00
013,16:51:00
11,17:06:00
12,17:21:00
1,17:36:00
2,17:51:00
3,18:06:00
4,18:21:00
5,18:36:00
6,18:51:00
7,19:06:00
8,19:20:00
9,19:34:00
432,19:48:00
11,20:06:00
12,20:26:00
1,20:46:00
3,21:05:00
4,21:24:00
6,21:41:00
7,22:01:00
8,22:21:00
11,22:41:00
12,23:01:00
1,23:21:00
3,23:41:00
6,24:11:00
