brygada,czas
08,04:56:00
2,05:26:00
07,05:54:00
4,06:15:00
6,06:32:00
08,06:47:00
1,07:02:00
2,07:20:00
3,07:35:00
07,07:50:00
4,08:05:00
5,08:20:00
6,08:35:00
08,08:50:00
1,09:04:00
2,09:18:00
3,09:39:00
07,09:59:00
4,10:19:00
5,10:39:00
6,10:59:00
1,11:19:00
2,11:39:00
3,11:59:00
4,12:19:00
5,12:39:00
6,12:59:00
1,13:19:00
2,13:34:00
08,13:49:00
3,14:04:00
4,14:19:00
5,14:34:00
07,14:49:00
6,15:07:00
1,15:22:00
2,15:38:00
08,15:53:00
3,16:09:00
4,16:24:00
5,16:39:00
07,16:54:00
6,17:08:00
1,17:23:00
2,17:43:00
08,18:02:00
3,18:20:00
4,18:40:00
5,19:00:00
6,19:20:00
1,19:38:00
2,19:58:00
3,20:17:00
4,20:37:00
5,20:57:00
6,21:16:00
1,21:34:00
2,21:56:00
3,22:26:00
6,22:56:00
1,23:26:00
