brygada,czas
1,23:11:00
216,23:41:00
218,24:11:00
2,24:41:00
1,25:13:00
216,25:43:00
218,26:13:00
2,26:43:00
1,27:13:00
216,27:43:00
218,28:13:00
2,28:43:00
