brygada,czas
01,06:05:00
712,07:02:00
505,07:36:00
711,08:10:00
01,09:03:00
505,10:07:00
01,12:07:00
713,12:33:00
504,13:52:00
01,15:07:00
505,16:11:00
504,17:07:00
01,18:14:00
505,19:07:00
504,20:06:00
505,22:01:00
505,24:21:00
