brygada,czas
08,04:32:00
6,05:02:00
7,05:17:00
011,05:32:00
3,05:47:00
08,06:02:00
4,06:13:00
5,06:23:00
6,06:33:00
09,06:43:00
010,06:52:00
7,07:02:00
011,07:12:00
1,07:22:00
2,07:32:00
3,07:42:00
08,07:52:00
4,08:02:00
5,08:12:00
6,08:23:00
09,08:33:00
010,08:43:00
7,08:52:00
011,09:02:00
1,09:12:00
2,09:22:00
3,09:32:00
4,09:47:00
5,10:02:00
6,10:17:00
7,10:32:00
1,10:47:00
2,11:02:00
3,11:17:00
4,11:32:00
5,11:47:00
6,12:02:00
7,12:17:00
1,12:32:00
2,12:47:00
3,13:02:00
4,13:17:00
5,13:32:00
6,13:47:00
08,14:00:00
7,14:12:00
1,14:22:00
2,14:32:00
010,14:42:00
3,14:52:00
4,15:02:00
5,15:12:00
09,15:22:00
6,15:32:00
08,15:42:00
7,15:52:00
1,16:02:00
2,16:12:00
010,16:22:00
3,16:32:00
4,16:42:00
5,16:52:00
09,17:02:00
6,17:12:00
08,17:22:00
7,17:32:00
1,17:42:00
2,17:53:00
010,18:04:00
3,18:16:00
4,18:28:00
5,18:40:00
09,18:52:00
6,19:04:00
7,19:18:00
1,19:33:00
2,19:48:00
010,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
6,21:03:00
7,21:17:00
1,21:32:00
2,21:47:00
010,22:02:00
3,22:17:00
5,22:32:00
7,23:02:00
