brygada,czas
1,04:36:00
2,05:06:00
1,05:36:00
2,05:55:00
04,06:10:00
1,06:25:00
2,06:40:00
03,06:55:00
04,07:10:00
1,07:25:00
2,07:40:00
03,07:55:00
04,08:10:00
1,08:25:00
2,08:40:00
03,08:55:00
04,09:15:00
1,09:35:00
2,10:05:00
1,10:35:00
2,11:05:00
1,11:35:00
2,12:05:00
1,12:35:00
2,13:05:00
1,13:35:00
2,13:55:00
03,14:15:00
1,14:35:00
2,14:55:00
03,15:10:00
1,15:25:00
04,15:40:00
2,15:55:00
03,16:10:00
1,16:25:00
04,16:40:00
2,16:55:00
03,17:10:00
1,17:25:00
04,17:40:00
2,17:55:00
03,18:10:00
1,18:25:00
04,18:40:00
2,18:55:00
1,19:15:00
04,19:35:00
2,19:55:00
1,20:16:00
04,20:36:00
2,21:06:00
1,21:36:00
2,22:06:00
1,22:36:00
2,23:06:00
1,23:36:00
