brygada,czas
1,04:16:00
3,04:46:00
5,05:16:00
1,05:40:00
3,06:01:00
4,06:21:00
5,06:41:00
1,07:01:00
2,07:21:00
3,07:41:00
4,08:01:00
5,08:21:00
1,08:41:00
2,09:01:00
3,09:21:00
4,09:41:00
5,10:01:00
1,10:21:00
2,10:41:00
3,11:01:00
4,11:21:00
5,11:41:00
1,12:01:00
2,12:21:00
3,12:41:00
4,13:01:00
5,13:21:00
1,13:41:00
2,14:01:00
3,14:21:00
4,14:41:00
5,15:01:00
1,15:21:00
2,15:41:00
3,16:01:00
4,16:21:00
5,16:41:00
1,17:01:00
2,17:21:00
3,17:41:00
4,18:01:00
5,18:21:00
1,18:41:00
2,19:01:00
3,19:21:00
4,19:41:00
5,20:01:00
1,20:21:00
2,20:47:00
5,21:16:00
1,21:46:00
2,22:16:00
5,22:46:00
