brygada,czas
01,04:54:00
02,05:14:00
03,05:29:00
04,05:44:00
05,05:59:00
06,06:15:00
07,06:30:00
08,06:45:00
09,07:00:00
01,07:15:00
02,07:30:00
03,07:45:00
04,07:55:00
05,08:05:00
06,08:20:00
07,08:35:00
08,08:50:00
09,09:05:00
01,14:00:00
02,14:15:00
03,14:30:00
04,14:45:00
05,15:00:00
06,15:15:00
07,15:30:00
08,15:45:00
09,16:00:00
01,16:15:00
02,16:30:00
03,16:45:00
04,17:00:00
05,17:15:00
06,17:30:00
07,17:45:00
08,18:00:00
09,18:15:00
01,18:30:00
02,18:45:00
03,19:00:00
04,19:15:00
05,19:30:00
06,19:45:00
07,20:00:00
08,20:15:00
09,20:45:00
