brygada,czas
42,05:03:00
44,06:00:00
41,07:00:00
43,08:04:00
45,09:01:00
42,10:01:00
41,11:01:00
44,12:03:00
45,13:01:00
43,14:00:00
41,15:00:00
42,16:02:00
45,17:05:00
44,17:57:00
41,19:02:00
43,20:12:00
42,21:01:00
44,22:01:00
41,23:01:00
45,24:04:00
