brygada,czas
1,05:03:00
03,05:23:00
2,05:43:00
04,06:03:00
1,06:23:00
03,06:38:00
2,06:53:00
04,07:09:00
1,07:24:00
03,07:39:00
2,07:54:00
04,08:09:00
1,08:24:00
03,08:39:00
2,08:54:00
04,09:09:00
1,09:24:00
03,09:44:00
2,10:04:00
1,10:34:00
2,11:04:00
1,11:34:00
2,12:04:00
1,12:34:00
2,13:04:00
1,13:34:00
03,14:04:00
2,14:24:00
04,14:39:00
1,14:54:00
03,15:10:00
2,15:25:00
04,15:40:00
1,15:55:00
03,16:10:00
2,16:25:00
04,16:40:00
1,16:55:00
03,17:10:00
2,17:25:00
04,17:40:00
1,17:55:00
03,18:09:00
2,18:24:00
04,18:39:00
1,18:54:00
03,19:08:00
2,19:23:00
04,19:43:00
1,20:03:00
2,20:33:00
1,21:03:00
2,21:33:00
1,22:03:00
2,22:33:00
1,23:03:00
2,23:33:00
