brygada,czas
01,06:23:00
718,06:33:00
02,06:43:00
03,06:53:00
720,07:03:00
04,07:12:00
01,07:22:00
468,07:32:00
02,07:42:00
03,07:52:00
462,08:02:00
04,08:12:00
01,08:22:00
718,08:32:00
02,08:42:00
03,08:52:00
720,09:01:00
04,09:11:00
01,14:17:00
02,14:27:00
03,14:47:00
04,14:57:00
01,15:17:00
02,15:27:00
720,15:37:00
03,15:47:00
04,15:57:00
463,16:07:00
01,16:17:00
02,16:27:00
465,16:37:00
03,16:47:00
04,16:57:00
467,17:07:00
01,17:17:00
02,17:27:00
720,17:37:00
03,17:47:00
04,17:57:00
463,18:07:00
