brygada,czas
4,04:48:00
5,05:18:00
9,05:48:00
1,06:08:00
3,06:24:00
4,06:39:00
5,06:54:00
7,07:10:00
8,07:22:00
9,07:32:00
10,07:42:00
1,07:52:00
430,08:04:00
3,08:16:00
4,08:28:00
011,08:40:00
5,08:52:00
6,09:04:00
7,09:15:00
8,09:27:00
9,09:39:00
10,09:51:00
1,10:03:00
430,10:15:00
3,10:27:00
4,10:39:00
5,10:51:00
6,11:03:00
7,11:15:00
8,11:27:00
9,11:39:00
10,11:51:00
1,12:03:00
430,12:15:00
3,12:27:00
4,12:39:00
5,12:51:00
6,13:03:00
7,13:15:00
8,13:27:00
9,13:39:00
10,13:51:00
1,14:03:00
430,14:15:00
3,14:27:00
4,14:39:00
5,14:51:00
6,15:03:00
7,15:15:00
8,15:27:00
9,15:39:00
10,15:51:00
1,16:03:00
011,16:15:00
430,16:27:00
3,16:39:00
4,16:51:00
5,17:03:00
6,17:15:00
7,17:27:00
8,17:39:00
9,17:51:00
10,18:03:00
1,18:15:00
011,18:27:00
430,18:39:00
3,18:51:00
4,19:03:00
5,19:15:00
6,19:30:00
7,19:45:00
8,20:00:00
10,20:15:00
1,20:30:00
430,20:45:00
3,21:00:00
4,21:14:00
5,21:28:00
6,21:43:00
8,21:58:00
10,22:13:00
430,22:28:00
3,22:48:00
6,23:18:00
10,23:48:00
