brygada,czas
513,04:49:00
519,05:14:00
513,05:24:00
519,05:44:00
513,05:54:00
010,06:09:00
519,06:14:00
011,06:19:00
013,06:24:00
514,06:29:00
715,06:39:00
010,06:44:00
519,06:49:00
011,06:54:00
012,06:59:00
013,07:04:00
518,07:09:00
715,07:14:00
010,07:19:00
519,07:24:00
011,07:29:00
012,07:34:00
013,07:39:00
518,07:44:00
715,07:49:00
010,07:54:00
519,07:59:00
011,08:04:00
012,08:09:00
013,08:14:00
518,08:19:00
715,08:24:00
010,08:29:00
519,08:34:00
011,08:39:00
012,08:44:00
013,08:49:00
518,08:54:00
513,09:14:00
519,09:24:00
514,09:44:00
513,09:54:00
515,10:14:00
514,10:24:00
516,10:44:00
515,10:54:00
517,11:14:00
516,11:24:00
518,11:44:00
517,11:54:00
519,12:14:00
518,12:24:00
513,12:44:00
519,12:54:00
514,13:14:00
513,13:24:00
515,13:44:00
514,13:54:00
516,14:14:00
515,14:24:00
517,14:43:00
516,14:48:00
010,14:53:00
515,14:58:00
011,15:03:00
012,15:08:00
013,15:13:00
517,15:18:00
516,15:23:00
010,15:28:00
515,15:33:00
011,15:38:00
012,15:43:00
013,15:48:00
517,15:53:00
516,15:58:00
010,16:03:00
515,16:08:00
011,16:13:00
716,16:18:00
012,16:23:00
013,16:28:00
517,16:33:00
516,16:38:00
010,16:43:00
515,16:48:00
011,16:53:00
716,16:58:00
012,17:03:00
013,17:08:00
517,17:13:00
516,17:18:00
010,17:23:00
515,17:28:00
011,17:33:00
716,17:38:00
012,17:43:00
013,17:48:00
517,17:53:00
516,17:58:00
010,18:03:00
515,18:08:00
011,18:13:00
716,18:18:00
012,18:23:00
013,18:28:00
517,18:33:00
516,18:38:00
010,18:44:00
515,18:54:00
517,19:14:00
516,19:24:00
514,19:44:00
517,19:54:00
518,20:14:00
514,20:24:00
519,20:44:00
518,20:54:00
519,21:19:00
515,21:49:00
515,22:19:00
517,22:49:00
517,23:19:00
517,23:49:00
