brygada,czas
06,05:17:00
2,05:32:00
07,05:47:00
3,06:02:00
4,06:17:00
08,06:32:00
5,06:47:00
09,07:02:00
1,07:18:00
06,07:33:00
2,07:48:00
07,08:03:00
3,08:18:00
4,08:48:00
5,09:17:00
1,09:47:00
2,10:17:00
3,10:47:00
4,11:17:00
5,11:47:00
1,12:17:00
2,12:47:00
3,13:17:00
4,13:47:00
5,14:15:00
09,14:31:00
1,14:46:00
2,15:01:00
08,15:19:00
3,15:35:00
07,15:50:00
4,16:05:00
010,16:20:00
5,16:35:00
09,16:50:00
1,17:05:00
06,17:20:00
2,17:35:00
08,17:50:00
3,18:05:00
07,18:19:00
4,18:34:00
010,18:49:00
5,19:03:00
09,19:17:00
1,19:37:00
2,19:57:00
08,20:17:00
3,20:47:00
4,21:17:00
5,21:47:00
1,22:17:00
3,22:47:00
4,23:17:00
5,23:47:00
