brygada,czas
494,04:53:00
495,05:23:00
2,05:50:00
3,06:07:00
5,06:22:00
6,06:36:00
010,06:48:00
7,06:58:00
8,07:09:00
1,07:19:00
09,07:29:00
2,07:39:00
3,07:51:00
493,08:02:00
5,08:15:00
6,08:27:00
010,08:40:00
7,08:52:00
8,09:04:00
1,09:16:00
09,09:28:00
2,09:40:00
3,09:52:00
493,10:07:00
5,10:22:00
6,10:37:00
7,10:52:00
8,11:07:00
1,11:22:00
2,11:37:00
3,11:52:00
493,12:07:00
5,12:22:00
6,12:37:00
7,12:52:00
8,13:07:00
1,13:22:00
2,13:37:00
3,13:52:00
493,14:07:00
5,14:22:00
6,14:36:00
7,14:48:00
8,15:00:00
1,15:12:00
2,15:24:00
09,15:36:00
3,15:48:00
493,16:00:00
010,16:12:00
5,16:24:00
6,16:36:00
7,16:48:00
8,17:00:00
1,17:12:00
2,17:24:00
09,17:36:00
3,17:48:00
493,18:00:00
010,18:12:00
5,18:25:00
6,18:38:00
7,18:52:00
8,19:07:00
1,19:22:00
2,19:37:00
3,19:52:00
493,20:07:00
5,20:22:00
6,20:36:00
7,20:50:00
8,21:05:00
1,21:20:00
2,21:35:00
3,21:50:00
493,22:05:00
6,22:23:00
8,22:53:00
2,23:23:00
