brygada,czas
2,05:06:00
3,05:21:00
5,05:36:00
7,05:51:00
8,06:06:00
1,06:24:00
09,06:40:00
2,06:55:00
3,07:10:00
4,07:24:00
5,07:35:00
6,07:46:00
7,07:56:00
8,08:06:00
1,08:16:00
011,08:26:00
09,08:36:00
2,08:46:00
010,08:56:00
3,09:06:00
4,09:14:00
5,09:26:00
6,09:40:00
7,09:55:00
8,10:10:00
1,10:25:00
011,10:40:00
2,10:55:00
3,11:10:00
4,11:25:00
5,11:40:00
6,11:55:00
7,12:10:00
8,12:25:00
1,12:40:00
2,12:55:00
3,13:10:00
4,13:25:00
5,13:40:00
6,13:55:00
7,14:10:00
09,14:25:00
8,14:40:00
1,14:55:00
2,15:10:00
3,15:25:00
4,15:40:00
012,15:51:00
5,15:53:00
6,16:03:00
7,16:13:00
09,16:23:00
8,16:33:00
010,16:43:00
1,16:53:00
2,17:03:00
011,17:13:00
3,17:23:00
4,17:33:00
012,17:43:00
5,17:53:00
6,18:03:00
7,18:13:00
09,18:23:00
8,18:33:00
010,18:43:00
1,18:53:00
2,19:03:00
011,19:13:00
3,19:25:00
4,19:40:00
5,19:55:00
6,20:10:00
09,20:25:00
8,20:40:00
1,20:55:00
2,21:09:00
011,21:23:00
3,21:37:00
4,21:52:00
5,22:07:00
6,22:21:00
8,22:36:00
1,22:51:00
2,23:06:00
011,23:21:00
4,23:36:00
