brygada,czas
1,04:11:00
018,04:26:00
019,04:36:00
6,04:46:00
020,04:56:00
021,05:06:00
8,05:16:00
9,05:26:00
022,05:36:00
11,05:42:00
023,05:54:00
024,06:00:00
025,06:12:00
026,06:24:00
1,06:30:00
017,06:35:00
2,06:40:00
018,06:45:00
3,06:50:00
5,07:00:00
019,07:05:00
6,07:10:00
020,07:15:00
7,07:20:00
021,07:25:00
8,07:30:00
9,07:35:00
022,07:40:00
10,07:45:00
11,07:50:00
12,07:56:00
023,08:02:00
13,08:08:00
024,08:14:00
14,08:20:00
15,08:26:00
025,08:32:00
16,08:38:00
026,08:44:00
1,08:50:00
017,08:56:00
2,09:06:00
3,09:16:00
4,09:26:00
5,09:36:00
6,09:46:00
7,09:56:00
8,10:06:00
9,10:16:00
10,10:26:00
11,10:36:00
12,10:46:00
13,10:56:00
14,11:06:00
15,11:16:00
16,11:26:00
1,11:36:00
2,11:46:00
3,11:56:00
4,12:06:00
5,12:16:00
6,12:26:00
7,12:36:00
8,12:46:00
9,12:56:00
10,13:06:00
11,13:16:00
12,13:26:00
13,13:36:00
14,13:46:00
15,13:54:00
16,14:02:00
1,14:09:00
2,14:17:00
018,14:24:00
3,14:31:00
4,14:38:00
5,14:45:00
020,14:53:00
6,15:00:00
7,15:07:00
8,15:15:00
9,15:22:00
023,15:30:00
10,15:37:00
11,15:45:00
12,15:52:00
13,16:00:00
14,16:07:00
15,16:15:00
16,16:22:00
714,16:30:00
1,16:37:00
2,16:45:00
018,16:52:00
3,17:00:00
4,17:07:00
5,17:15:00
020,17:22:00
6,17:30:00
7,17:37:00
8,17:45:00
9,17:52:00
023,18:00:00
10,18:07:00
11,18:15:00
12,18:22:00
13,18:30:00
14,18:37:00
15,18:45:00
16,18:53:00
714,19:00:00
1,19:10:00
2,19:20:00
018,19:30:00
3,19:40:00
4,19:50:00
5,20:00:00
7,20:09:00
8,20:19:00
023,20:29:00
10,20:40:00
11,20:55:00
12,21:11:00
16,21:26:00
2,21:41:00
3,21:56:00
4,22:11:00
7,22:26:00
8,22:41:00
10,22:56:00
11,23:11:00
