brygada,czas
1,05:41:00
4,06:10:00
5,06:25:00
319,06:40:00
8,06:55:00
011,07:10:00
1,07:23:00
2,07:33:00
3,07:43:00
09,07:54:00
4,08:04:00
010,08:14:00
5,08:24:00
319,08:34:00
7,08:48:00
8,09:03:00
1,09:18:00
2,09:33:00
3,09:48:00
4,10:03:00
5,10:18:00
319,10:33:00
7,10:48:00
8,11:03:00
1,11:18:00
2,11:33:00
3,11:48:00
4,12:03:00
5,12:18:00
319,12:33:00
7,12:48:00
8,13:03:00
1,13:18:00
2,13:33:00
3,13:48:00
09,13:58:00
4,14:03:00
5,14:18:00
319,14:30:00
010,14:36:00
7,14:40:00
011,14:50:00
8,15:00:00
012,15:12:00
1,15:25:00
2,15:36:00
3,15:46:00
09,15:56:00
4,16:06:00
5,16:16:00
319,16:26:00
010,16:36:00
7,16:46:00
011,16:56:00
8,17:06:00
012,17:16:00
1,17:26:00
2,17:36:00
3,17:46:00
09,17:56:00
4,18:06:00
5,18:16:00
319,18:26:00
010,18:36:00
7,18:46:00
011,18:56:00
8,19:05:00
012,19:13:00
1,19:24:00
2,19:39:00
3,19:54:00
4,20:09:00
5,20:24:00
319,20:39:00
7,20:54:00
8,21:09:00
2,21:24:00
3,21:39:00
4,21:54:00
5,22:09:00
319,22:24:00
7,22:41:00
3,23:11:00
