brygada,czas
547,05:02:00
545,05:32:00
546,05:53:00
547,06:09:00
548,06:25:00
779,06:40:00
543,06:58:00
544,07:14:00
541,07:29:00
542,07:44:00
545,07:59:00
546,08:14:00
547,08:29:00
548,08:44:00
779,08:59:00
780,09:12:00
543,09:27:00
544,09:47:00
541,10:07:00
542,10:27:00
543,10:47:00
544,11:07:00
541,11:27:00
542,11:47:00
543,12:07:00
544,12:27:00
541,12:47:00
542,13:07:00
543,13:27:00
544,13:47:00
541,14:07:00
542,14:25:00
543,14:40:00
544,14:55:00
09,15:10:00
541,15:28:00
542,15:43:00
543,15:58:00
544,16:13:00
09,16:28:00
541,16:43:00
542,16:58:00
543,17:13:00
544,17:28:00
09,17:43:00
541,17:58:00
542,18:13:00
543,18:27:00
544,18:42:00
09,18:57:00
541,19:12:00
542,19:32:00
543,19:52:00
544,20:12:00
541,20:32:00
542,20:52:00
543,21:11:00
544,21:30:00
542,21:50:00
543,22:10:00
544,22:32:00
542,23:02:00
544,23:32:00
542,24:02:00
