brygada,czas
07,04:48:00
3,05:06:00
4,05:21:00
09,05:36:00
5,05:51:00
06,06:07:00
1,06:22:00
2,06:37:00
07,06:52:00
3,07:08:00
08,07:23:00
4,07:38:00
09,07:53:00
5,08:09:00
1,08:34:00
2,09:00:00
3,09:29:00
4,09:59:00
5,10:29:00
1,10:59:00
2,11:29:00
3,11:59:00
4,12:29:00
5,12:58:00
1,13:18:00
09,13:38:00
2,13:58:00
3,14:18:00
4,14:35:00
08,14:50:00
5,15:05:00
1,15:22:00
06,15:37:00
09,15:52:00
2,16:07:00
07,16:22:00
3,16:37:00
4,16:52:00
08,17:07:00
5,17:22:00
1,17:37:00
06,17:52:00
09,18:07:00
2,18:21:00
07,18:36:00
3,18:51:00
4,19:06:00
08,19:24:00
5,19:44:00
1,20:04:00
09,20:29:00
2,20:59:00
4,21:28:00
5,21:58:00
1,22:28:00
2,22:58:00
4,23:28:00
5,23:58:00
