brygada,czas
7,05:43:00
1,06:03:00
3,06:21:00
4,06:38:00
5,06:48:00
6,06:58:00
7,07:08:00
1,07:19:00
2,07:29:00
3,07:40:00
09,07:51:00
4,08:02:00
5,08:12:00
010,08:22:00
6,08:32:00
7,08:42:00
1,08:52:00
2,09:02:00
3,09:14:00
09,09:28:00
4,09:43:00
5,09:58:00
6,10:13:00
7,10:28:00
1,10:43:00
2,10:58:00
3,11:13:00
4,11:28:00
5,11:43:00
6,11:58:00
7,12:13:00
1,12:28:00
2,12:43:00
3,12:58:00
4,13:13:00
5,13:28:00
6,13:43:00
7,13:58:00
1,14:13:00
2,14:28:00
3,14:42:00
4,14:57:00
5,15:14:00
6,15:25:00
7,15:35:00
1,15:45:00
08,15:55:00
2,16:05:00
3,16:15:00
09,16:25:00
4,16:35:00
010,16:45:00
5,16:55:00
6,17:05:00
7,17:15:00
1,17:25:00
08,17:35:00
2,17:45:00
3,17:55:00
09,18:05:00
4,18:14:00
010,18:24:00
5,18:34:00
6,18:44:00
7,18:59:00
1,19:12:00
2,19:25:00
3,19:40:00
4,19:55:00
5,20:10:00
6,20:25:00
7,20:40:00
1,20:55:00
2,21:10:00
3,21:24:00
4,21:38:00
5,21:53:00
6,22:08:00
1,22:23:00
2,22:38:00
3,22:53:00
5,23:18:00
6,23:48:00
