brygada,czas
07,04:53:00
2,05:13:00
3,05:33:00
09,05:53:00
08,06:06:00
5,06:22:00
6,06:37:00
07,06:49:00
1,07:04:00
2,07:17:00
3,07:31:00
4,07:46:00
09,08:01:00
08,08:16:00
5,08:31:00
6,08:45:00
07,09:00:00
1,09:14:00
2,09:29:00
3,09:46:00
4,10:06:00
5,10:26:00
6,10:46:00
1,11:06:00
2,11:26:00
3,11:46:00
4,12:06:00
5,12:26:00
6,12:46:00
1,13:06:00
2,13:26:00
07,13:46:00
3,14:03:00
4,14:18:00
5,14:33:00
6,14:48:00
09,15:01:00
1,15:16:00
08,15:31:00
2,15:45:00
07,15:58:00
3,16:13:00
4,16:28:00
5,16:43:00
6,16:58:00
09,17:13:00
1,17:28:00
08,17:45:00
2,18:02:00
07,18:18:00
3,18:33:00
4,18:48:00
5,19:08:00
6,19:27:00
1,19:46:00
2,20:07:00
3,20:27:00
4,20:47:00
295,21:07:00
6,21:27:00
1,21:47:00
2,22:17:00
4,22:48:00
295,23:17:00
