brygada,czas
6,04:55:00
1,05:10:00
2,05:25:00
4,05:40:00
5,05:52:00
6,06:22:00
1,06:37:00
2,06:52:00
3,07:08:00
4,07:22:00
5,07:35:00
08,07:42:00
6,07:50:00
09,07:57:00
1,08:05:00
7,08:12:00
2,08:20:00
010,08:28:00
3,08:35:00
011,08:40:00
4,08:54:00
5,09:09:00
6,09:24:00
7,09:39:00
1,09:54:00
2,10:09:00
3,10:24:00
4,10:39:00
5,10:54:00
6,11:09:00
7,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
4,12:24:00
5,12:39:00
6,12:54:00
7,13:09:00
1,13:24:00
2,13:39:00
3,13:54:00
4,14:09:00
5,14:24:00
6,14:38:00
7,14:53:00
1,15:08:00
08,15:15:00
2,15:23:00
09,15:30:00
3,15:38:00
010,15:45:00
4,15:53:00
011,16:00:00
5,16:08:00
012,16:15:00
6,16:23:00
013,16:30:00
7,16:38:00
08,16:45:00
1,16:53:00
09,17:00:00
2,17:08:00
010,17:15:00
3,17:23:00
011,17:30:00
4,17:39:00
5,17:54:00
6,18:09:00
7,18:24:00
1,18:39:00
2,18:54:00
3,19:09:00
4,19:27:00
5,19:42:00
6,19:57:00
7,20:12:00
1,20:27:00
2,20:42:00
3,20:58:00
4,21:13:00
269,21:28:00
7,21:58:00
3,22:28:00
269,23:03:00
