brygada,czas
1,05:07:00
2,05:37:00
1,06:07:00
2,06:27:00
04,06:45:00
1,07:00:00
2,07:15:00
03,07:30:00
04,07:45:00
1,08:00:00
2,08:15:00
03,08:30:00
04,08:45:00
1,09:00:00
2,09:15:00
03,09:32:00
04,09:52:00
1,10:12:00
2,10:37:00
1,11:07:00
2,11:37:00
1,12:07:00
2,12:37:00
1,13:07:00
2,13:32:00
03,13:52:00
1,14:12:00
2,14:30:00
03,14:45:00
1,15:00:00
04,15:15:00
2,15:30:00
03,15:45:00
1,16:00:00
04,16:15:00
2,16:30:00
03,16:45:00
1,17:00:00
04,17:15:00
2,17:30:00
03,17:45:00
1,18:00:00
04,18:15:00
2,18:30:00
03,18:45:00
1,19:00:00
04,19:15:00
2,19:32:00
1,19:52:00
04,20:12:00
2,20:37:00
1,21:07:00
2,21:37:00
1,22:07:00
2,22:37:00
1,23:07:00
2,23:37:00
