brygada,czas
3,04:33:00
010,05:03:00
09,05:23:00
7,05:40:00
3,05:55:00
010,06:10:00
1,06:24:00
6,06:35:00
09,06:42:00
7,06:49:00
2,06:55:00
5,07:02:00
8,07:10:00
011,07:19:00
3,07:28:00
010,07:39:00
6,07:49:00
4,07:58:00
09,08:09:00
7,08:19:00
5,08:29:00
8,08:44:00
1,08:59:00
011,09:14:00
2,09:29:00
6,09:44:00
3,09:59:00
7,10:14:00
4,10:29:00
8,10:44:00
5,10:59:00
6,11:14:00
1,11:29:00
7,11:44:00
2,11:59:00
8,12:14:00
3,12:29:00
6,12:44:00
4,12:59:00
7,13:14:00
5,13:29:00
8,13:44:00
1,13:59:00
6,14:14:00
2,14:29:00
7,14:44:00
3,14:59:00
8,15:14:00
4,15:29:00
013,15:41:00
6,15:51:00
5,16:01:00
010,16:11:00
7,16:21:00
1,16:31:00
011,16:41:00
8,16:51:00
2,17:01:00
012,17:11:00
013,17:21:00
3,17:31:00
6,17:44:00
4,17:59:00
7,18:14:00
5,18:29:00
012,18:44:00
1,18:59:00
013,19:15:00
2,19:30:00
6,19:45:00
3,20:00:00
7,20:15:00
012,20:33:00
6,21:03:00
7,21:33:00
2,22:03:00
6,22:33:00
2,23:03:00
6,23:33:00
