brygada,czas
06,05:03:00
4,05:19:00
07,05:34:00
5,05:50:00
1,06:05:00
06,06:24:00
469,06:39:00
07,06:54:00
3,07:12:00
08,07:27:00
4,07:43:00
06,07:58:00
5,08:13:00
07,08:28:00
1,08:43:00
08,08:58:00
469,09:13:00
06,09:27:00
3,09:42:00
4,10:12:00
5,10:41:00
1,11:11:00
469,11:41:00
3,12:11:00
4,12:41:00
5,13:11:00
1,13:41:00
469,14:11:00
3,14:41:00
08,14:54:00
4,15:11:00
06,15:24:00
5,15:41:00
07,15:58:00
1,16:11:00
08,16:28:00
469,16:41:00
06,16:58:00
3,17:11:00
07,17:28:00
4,17:41:00
08,17:58:00
5,18:11:00
06,18:28:00
1,18:41:00
07,18:57:00
469,19:11:00
3,19:41:00
4,20:11:00
5,20:41:00
1,21:09:00
469,21:37:00
3,22:05:00
4,22:34:00
5,23:04:00
469,23:43:00
