brygada,czas
1,04:59:00
3,05:09:00
6,05:19:00
013,05:29:00
8,05:39:00
015,05:49:00
9,05:58:00
017,06:07:00
10,06:15:00
493,06:24:00
11,06:32:00
018,06:40:00
12,06:47:00
019,06:56:00
1,07:02:00
2,07:08:00
3,07:14:00
4,07:21:00
494,07:26:00
6,07:31:00
013,07:37:00
495,07:45:00
8,07:52:00
015,08:00:00
9,08:08:00
017,08:16:00
10,08:26:00
11,08:38:00
018,08:50:00
12,09:01:00
019,09:12:00
1,09:22:00
2,09:34:00
3,09:46:00
4,09:58:00
494,10:10:00
6,10:22:00
495,10:34:00
8,10:46:00
9,10:58:00
10,11:10:00
11,11:22:00
12,11:34:00
1,11:46:00
2,11:58:00
3,12:10:00
4,12:22:00
494,12:34:00
6,12:46:00
495,12:58:00
8,13:10:00
9,13:22:00
10,13:34:00
11,13:46:00
12,13:58:00
1,14:11:00
2,14:23:00
3,14:34:00
4,14:44:00
494,14:53:00
6,15:03:00
495,15:13:00
8,15:23:00
015,15:33:00
9,15:43:00
10,15:53:00
017,16:03:00
11,16:13:00
018,16:23:00
12,16:33:00
019,16:43:00
1,16:53:00
014,17:03:00
2,17:13:00
3,17:23:00
4,17:33:00
494,17:43:00
6,17:53:00
495,18:03:00
8,18:12:00
015,18:22:00
10,18:32:00
016,18:45:00
017,18:53:00
11,19:01:00
018,19:08:00
12,19:16:00
019,19:23:00
1,19:31:00
014,19:38:00
2,19:46:00
3,20:01:00
4,20:16:00
494,20:31:00
495,20:46:00
10,21:01:00
016,21:19:00
11,21:39:00
12,21:59:00
2,22:19:00
3,22:39:00
494,22:59:00
10,23:29:00
