brygada,czas
246,04:29:00
474,04:54:00
01,05:18:00
475,05:38:00
476,05:58:00
470,06:19:00
474,06:40:00
01,07:00:00
475,07:20:00
476,07:40:00
470,08:10:00
474,08:40:00
475,09:09:00
476,09:39:00
470,10:09:00
474,10:39:00
475,11:09:00
476,11:39:00
470,12:09:00
474,12:39:00
475,13:09:00
476,13:39:00
470,14:09:00
474,14:39:00
475,15:10:00
476,15:41:00
470,16:09:00
474,16:34:00
477,16:54:00
732,17:14:00
01,17:34:00
479,17:54:00
480,18:13:00
499,18:34:00
731,18:54:00
475,19:14:00
479,19:39:00
480,20:09:00
474,20:39:00
475,21:08:00
478,21:38:00
476,22:11:00
475,22:51:00
479,23:31:00
