brygada,czas
5,04:58:00
010,05:28:00
8,05:43:00
2,05:58:00
09,06:14:00
4,06:29:00
5,06:44:00
7,06:59:00
010,07:10:00
8,07:20:00
011,07:30:00
1,07:40:00
2,07:51:00
09,08:01:00
3,08:11:00
4,08:22:00
5,08:32:00
6,08:47:00
7,09:02:00
8,09:17:00
1,09:32:00
2,09:47:00
3,10:02:00
4,10:17:00
5,10:32:00
6,10:47:00
7,11:02:00
8,11:17:00
1,11:32:00
2,11:47:00
3,12:02:00
4,12:17:00
5,12:32:00
6,12:47:00
7,13:02:00
8,13:17:00
1,13:32:00
2,13:47:00
3,14:02:00
4,14:16:00
5,14:26:00
6,14:36:00
09,14:46:00
7,14:56:00
8,15:07:00
010,15:20:00
1,15:30:00
2,15:40:00
3,15:50:00
4,16:00:00
011,16:10:00
5,16:20:00
6,16:30:00
09,16:40:00
7,16:50:00
8,17:00:00
010,17:10:00
1,17:20:00
2,17:30:00
3,17:40:00
4,17:50:00
011,18:00:00
5,18:10:00
6,18:20:00
09,18:30:00
7,18:40:00
8,18:50:00
010,19:02:00
1,19:14:00
2,19:28:00
3,19:43:00
4,19:58:00
6,20:13:00
7,20:28:00
8,20:43:00
1,20:58:00
2,21:13:00
3,21:28:00
4,21:43:00
6,21:58:00
7,22:13:00
8,22:28:00
1,22:43:00
3,23:13:00
4,23:28:00
1,23:50:00
7,23:58:00
3,24:20:00
1,24:50:00
