brygada,czas
3,04:40:00
5,05:10:00
6,05:35:00
08,05:50:00
2,06:05:00
3,06:20:00
4,06:32:00
09,06:44:00
010,06:56:00
5,07:09:00
6,07:20:00
08,07:30:00
7,07:42:00
1,07:52:00
2,08:04:00
3,08:17:00
4,08:29:00
09,08:39:00
010,08:51:00
5,09:04:00
6,09:19:00
7,09:36:00
1,09:51:00
2,10:06:00
3,10:21:00
4,10:36:00
5,10:51:00
6,11:06:00
7,11:22:00
1,11:36:00
2,11:51:00
3,12:06:00
4,12:21:00
5,12:36:00
6,12:51:00
7,13:06:00
1,13:21:00
2,13:36:00
3,13:51:00
4,14:07:00
5,14:22:00
6,14:37:00
010,14:50:00
08,15:02:00
7,15:14:00
1,15:27:00
2,15:39:00
3,15:51:00
4,16:03:00
09,16:15:00
5,16:27:00
6,16:39:00
010,16:51:00
08,17:03:00
7,17:15:00
1,17:27:00
2,17:39:00
3,17:51:00
4,18:03:00
09,18:15:00
5,18:29:00
6,18:46:00
010,19:02:00
7,19:18:00
1,19:33:00
2,19:48:00
3,20:03:00
4,20:17:00
5,20:32:00
6,20:47:00
7,21:02:00
1,21:16:00
2,21:30:00
3,21:45:00
4,22:00:00
5,22:20:00
6,22:40:00
2,23:10:00
4,23:40:00
