brygada,czas
010,04:43:00
3,05:13:00
4,05:28:00
012,05:43:00
7,05:56:00
8,06:06:00
013,06:17:00
010,06:27:00
1,06:37:00
2,06:47:00
3,06:56:00
4,07:03:00
5,07:13:00
011,07:22:00
012,07:32:00
6,07:42:00
7,07:52:00
8,08:02:00
013,08:12:00
9,08:22:00
010,08:32:00
1,08:42:00
2,08:57:00
3,09:10:00
4,09:25:00
5,09:40:00
6,09:55:00
7,10:10:00
8,10:25:00
9,10:40:00
1,10:55:00
2,11:10:00
3,11:25:00
4,11:40:00
5,11:55:00
6,12:10:00
7,12:25:00
8,12:40:00
9,12:55:00
1,13:10:00
2,13:25:00
3,13:40:00
4,13:55:00
5,14:10:00
6,14:24:00
7,14:34:00
8,14:44:00
011,14:54:00
9,15:04:00
1,15:14:00
2,15:24:00
3,15:34:00
014,15:44:00
4,15:54:00
013,16:04:00
5,16:14:00
6,16:24:00
7,16:34:00
010,16:44:00
8,16:54:00
011,17:04:00
9,17:14:00
1,17:24:00
2,17:34:00
3,17:44:00
014,17:54:00
4,18:04:00
013,18:14:00
5,18:25:00
6,18:40:00
7,18:55:00
8,19:10:00
9,19:25:00
1,19:40:00
2,19:55:00
3,20:10:00
4,20:25:00
6,20:40:00
8,20:55:00
9,21:13:00
1,21:33:00
2,21:53:00
4,22:13:00
8,22:43:00
9,23:13:00
