brygada,czas
2,05:25:00
4,05:40:00
6,06:10:00
010,06:25:00
2,06:35:00
07,06:45:00
3,06:55:00
4,07:12:00
5,07:27:00
6,07:37:00
09,07:53:00
010,07:57:00
011,08:03:00
1,08:09:00
08,08:14:00
2,08:19:00
07,08:29:00
3,08:39:00
4,08:59:00
5,09:09:00
6,09:29:00
010,09:39:00
2,09:59:00
1,10:12:00
3,10:32:00
4,10:42:00
5,11:02:00
6,11:12:00
2,11:32:00
1,11:42:00
3,12:02:00
4,12:12:00
5,12:32:00
6,12:42:00
2,13:02:00
1,13:12:00
3,13:32:00
4,13:42:00
09,13:52:00
5,14:02:00
6,14:12:00
010,14:22:00
2,14:32:00
1,14:42:00
07,14:52:00
3,15:02:00
08,15:14:00
4,15:24:00
5,15:34:00
09,15:44:00
6,15:54:00
010,16:04:00
1,16:14:00
2,16:24:00
07,16:34:00
3,16:44:00
08,16:54:00
4,17:04:00
5,17:14:00
09,17:24:00
6,17:34:00
010,17:44:00
1,17:54:00
2,18:04:00
07,18:14:00
3,18:24:00
08,18:34:00
4,18:44:00
5,18:54:00
09,19:04:00
6,19:12:00
1,19:32:00
2,19:42:00
3,20:02:00
4,20:12:00
5,20:32:00
09,20:42:00
6,21:02:00
2,21:10:00
4,21:40:00
5,22:10:00
6,22:40:00
4,23:08:00
5,23:38:00
6,24:08:00
