brygada,czas
09,04:38:00
08,05:08:00
6,05:27:00
2,05:37:00
3,05:47:00
09,05:57:00
4,06:07:00
676,06:17:00
08,06:27:00
6,06:37:00
1,06:47:00
2,06:57:00
3,07:07:00
09,07:17:00
4,07:24:00
676,07:31:00
07,07:38:00
675,07:47:00
08,07:57:00
6,08:07:00
1,08:17:00
2,08:27:00
3,08:37:00
09,08:47:00
4,09:01:00
07,09:16:00
675,09:31:00
6,09:46:00
1,10:01:00
2,10:16:00
3,10:31:00
4,10:46:00
675,11:01:00
6,11:16:00
1,11:31:00
2,11:46:00
3,12:01:00
4,12:16:00
675,12:31:00
6,12:46:00
1,13:01:00
2,13:16:00
3,13:31:00
4,13:46:00
675,14:01:00
6,14:16:00
1,14:27:00
09,14:37:00
2,14:47:00
3,14:57:00
07,15:06:00
4,15:17:00
675,15:28:00
08,15:38:00
6,15:48:00
1,15:58:00
09,16:09:00
2,16:18:00
3,16:28:00
07,16:38:00
4,16:48:00
675,16:58:00
08,17:08:00
6,17:18:00
1,17:28:00
09,17:38:00
2,17:48:00
3,17:58:00
07,18:08:00
4,18:18:00
675,18:32:00
08,18:47:00
6,19:02:00
1,19:16:00
2,19:31:00
3,19:46:00
4,20:01:00
675,20:16:00
6,20:31:00
1,20:46:00
2,21:01:00
3,21:16:00
4,21:31:00
675,21:46:00
1,22:01:00
2,22:16:00
3,22:38:00
4,23:08:00
1,23:38:00
