brygada,czas
14,05:26:00
11,06:26:00
13,07:26:00
12,08:26:00
14,09:26:00
11,10:26:00
13,11:26:00
12,12:26:00
14,13:27:00
11,14:25:00
13,15:26:00
12,16:26:00
14,17:26:00
11,18:26:00
13,19:26:00
12,20:26:00
14,21:26:00
11,22:26:00
