brygada,czas
4,04:56:00
012,05:16:00
7,05:31:00
9,05:46:00
10,06:02:00
011,06:16:00
1,06:28:00
2,06:40:00
3,06:52:00
4,07:04:00
5,07:16:00
6,07:28:00
012,07:40:00
7,07:52:00
8,08:04:00
9,08:16:00
10,08:28:00
011,08:40:00
1,08:52:00
2,09:05:00
3,09:18:00
4,09:31:00
5,09:46:00
6,10:01:00
012,10:08:00
7,10:16:00
8,10:31:00
9,10:46:00
10,11:01:00
1,11:16:00
2,11:31:00
3,11:46:00
4,12:01:00
5,12:16:00
6,12:31:00
7,12:46:00
8,13:01:00
9,13:16:00
10,13:32:00
1,13:47:00
2,14:02:00
3,14:17:00
4,14:32:00
5,14:47:00
6,15:02:00
7,15:17:00
8,15:29:00
012,15:41:00
9,15:53:00
10,16:05:00
1,16:17:00
2,16:29:00
3,16:41:00
4,16:53:00
5,17:05:00
011,17:17:00
6,17:29:00
7,17:41:00
8,17:53:00
012,18:05:00
9,18:17:00
10,18:29:00
1,18:42:00
2,18:57:00
3,19:12:00
4,19:26:00
5,19:41:00
011,19:56:00
6,20:11:00
7,20:26:00
8,20:41:00
9,20:56:00
10,21:11:00
2,21:26:00
3,21:41:00
4,21:56:00
5,22:11:00
6,22:26:00
7,22:41:00
8,23:01:00
10,23:21:00
3,23:51:00
