brygada,czas
1,04:48:00
2,05:18:00
667,05:48:00
5,06:19:00
09,06:45:00
6,06:55:00
1,07:15:00
2,07:26:00
3,07:51:00
4,08:21:00
5,08:51:00
6,09:21:00
1,09:51:00
2,10:21:00
3,10:36:00
4,10:51:00
5,11:21:00
6,11:51:00
1,12:21:00
2,12:36:00
3,12:51:00
4,13:21:00
5,13:51:00
6,14:21:00
1,14:46:00
2,14:56:00
08,15:16:00
3,15:27:00
09,15:48:00
4,15:58:00
07,16:18:00
5,16:28:00
6,16:48:00
1,16:58:00
2,17:18:00
08,17:28:00
3,17:48:00
09,17:58:00
4,18:18:00
07,18:28:00
5,18:53:00
6,19:22:00
2,19:50:00
3,20:19:00
761,20:34:00
4,20:49:00
5,21:19:00
6,21:48:00
2,22:18:00
4,22:48:00
5,23:18:00
6,24:03:00
