brygada,czas
012,04:20:00
9,04:57:00
10,05:12:00
1,05:27:00
2,05:43:00
3,05:58:00
4,06:13:00
6,06:28:00
012,06:42:00
7,06:56:00
8,07:08:00
9,07:21:00
10,07:34:00
011,07:46:00
1,07:58:00
2,08:10:00
3,08:22:00
4,08:34:00
5,08:46:00
6,08:58:00
012,09:10:00
7,09:22:00
8,09:34:00
9,09:48:00
10,10:01:00
1,10:16:00
2,10:31:00
3,10:46:00
4,11:01:00
5,11:16:00
6,11:31:00
7,11:46:00
8,12:01:00
9,12:16:00
10,12:31:00
1,12:46:00
2,13:01:00
3,13:16:00
4,13:31:00
5,13:46:00
6,14:01:00
7,14:16:00
8,14:32:00
9,14:47:00
10,15:02:00
1,15:17:00
2,15:32:00
3,15:48:00
4,16:00:00
5,16:12:00
011,16:24:00
6,16:36:00
7,16:48:00
8,17:00:00
012,17:12:00
9,17:24:00
10,17:36:00
1,17:48:00
2,18:00:00
3,18:12:00
4,18:24:00
5,18:36:00
011,18:48:00
6,19:00:00
7,19:12:00
8,19:24:00
012,19:35:00
9,19:46:00
10,20:00:00
1,20:12:00
2,20:26:00
3,20:41:00
4,20:56:00
5,21:11:00
011,21:26:00
6,21:39:00
7,21:53:00
8,22:08:00
9,22:23:00
10,22:38:00
3,23:01:00
4,23:21:00
5,23:50:00
