brygada,czas
1,05:26:00
02,06:16:00
03,07:06:00
1,07:27:00
02,08:27:00
03,09:17:00
1,09:58:00
1,11:58:00
02,13:28:00
1,14:18:00
03,15:09:00
02,15:39:00
1,16:19:00
03,17:09:00
02,17:39:00
1,18:29:00
03,19:29:00
1,20:57:00
