brygada,czas
9,05:27:00
10,05:42:00
11,05:50:00
1,06:02:00
2,06:15:00
013,06:22:00
3,06:28:00
4,06:38:00
014,06:45:00
5,06:52:00
6,06:58:00
015,07:05:00
7,07:11:00
8,07:18:00
9,07:30:00
016,07:38:00
10,07:46:00
11,07:54:00
12,08:02:00
1,08:10:00
2,08:18:00
013,08:26:00
3,08:34:00
4,08:42:00
014,08:50:00
5,08:58:00
6,09:06:00
015,09:14:00
7,09:21:00
8,09:29:00
9,09:40:00
10,09:52:00
11,10:04:00
12,10:16:00
1,10:28:00
2,10:40:00
3,10:52:00
4,11:04:00
5,11:16:00
6,11:28:00
7,11:40:00
8,11:52:00
9,12:04:00
10,12:16:00
11,12:28:00
12,12:40:00
1,12:52:00
2,13:04:00
3,13:16:00
4,13:28:00
5,13:40:00
6,13:52:00
7,14:04:00
8,14:17:00
015,14:23:00
9,14:29:00
10,14:42:00
016,14:49:00
11,14:54:00
12,15:06:00
1,15:14:00
2,15:22:00
3,15:30:00
013,15:38:00
4,15:46:00
5,15:54:00
014,16:02:00
6,16:10:00
7,16:18:00
8,16:26:00
015,16:34:00
9,16:42:00
10,16:50:00
016,16:58:00
11,17:06:00
12,17:14:00
1,17:22:00
2,17:30:00
3,17:38:00
013,17:46:00
4,17:54:00
5,18:02:00
014,18:09:00
6,18:17:00
7,18:25:00
8,18:32:00
015,18:40:00
9,18:52:00
016,19:04:00
11,19:16:00
12,19:28:00
1,19:40:00
3,19:52:00
013,20:04:00
4,20:16:00
014,20:27:00
6,20:38:00
