brygada,czas
5,05:07:00
8,05:37:00
012,05:57:00
9,06:08:00
10,06:18:00
1,06:30:00
2,06:43:00
3,06:55:00
4,07:07:00
5,07:17:00
011,07:27:00
6,07:38:00
7,07:48:00
8,07:59:00
012,08:11:00
9,08:23:00
10,08:35:00
013,08:47:00
1,08:59:00
2,09:11:00
3,09:23:00
4,09:34:00
5,09:47:00
011,10:02:00
6,10:17:00
7,10:32:00
8,10:46:00
9,10:58:00
10,11:13:00
1,11:28:00
2,11:43:00
3,11:58:00
4,12:13:00
5,12:28:00
6,12:43:00
7,12:58:00
8,13:13:00
9,13:28:00
10,13:43:00
1,13:58:00
2,14:13:00
012,14:28:00
3,14:43:00
4,14:58:00
5,15:13:00
6,15:29:00
7,15:46:00
8,16:01:00
9,16:16:00
10,16:31:00
1,16:46:00
2,17:01:00
012,17:16:00
3,17:31:00
4,17:46:00
5,18:01:00
6,18:16:00
7,18:31:00
8,18:45:00
9,19:00:00
10,19:15:00
1,19:29:00
2,19:42:00
012,19:57:00
3,20:12:00
4,20:27:00
5,20:42:00
6,20:57:00
7,21:11:00
8,21:25:00
206,21:42:00
1,22:02:00
208,22:22:00
205,22:42:00
3,23:07:00
6,23:37:00
