brygada,czas
8,05:19:00
9,05:34:00
6,05:49:00
014,06:04:00
3,06:15:00
011,06:25:00
2,06:35:00
012,06:45:00
4,06:55:00
7,07:05:00
013,07:15:00
015,07:25:00
9,07:35:00
6,07:45:00
8,07:55:00
014,08:06:00
10,08:16:00
011,08:26:00
1,08:36:00
2,08:46:00
012,08:56:00
3,09:06:00
4,09:16:00
013,09:26:00
5,09:36:00
6,09:51:00
7,10:06:00
8,10:21:00
9,10:36:00
2,10:51:00
10,11:06:00
4,11:21:00
1,11:36:00
6,11:51:00
3,12:06:00
8,12:21:00
5,12:36:00
2,12:51:00
7,13:06:00
4,13:21:00
9,13:36:00
6,13:51:00
10,14:06:00
8,14:21:00
1,14:36:00
016,14:51:00
2,15:01:00
3,15:11:00
4,15:22:00
9,15:32:00
5,15:42:00
6,15:52:00
013,16:02:00
7,16:12:00
014,16:22:00
8,16:32:00
012,16:42:00
016,16:52:00
2,17:02:00
10,17:12:00
4,17:22:00
9,17:32:00
1,17:42:00
6,17:52:00
013,18:02:00
3,18:12:00
014,18:22:00
8,18:32:00
5,18:42:00
016,18:52:00
7,19:07:00
2,19:21:00
012,19:36:00
1,19:51:00
10,20:06:00
3,20:20:00
9,20:35:00
5,20:50:00
6,21:05:00
7,21:20:00
8,21:34:00
1,21:49:00
016,22:04:00
3,22:19:00
2,22:34:00
5,22:49:00
7,23:19:00
