brygada,czas
3,04:20:00
5,04:50:00
1,05:10:00
2,05:20:00
3,05:35:00
4,05:50:00
5,06:05:00
6,06:15:00
1,06:25:00
2,06:35:00
431,06:45:00
3,06:55:00
4,07:05:00
5,07:20:00
6,07:35:00
1,07:50:00
2,08:05:00
3,08:20:00
4,08:35:00
5,08:50:00
6,09:05:00
1,09:20:00
2,09:35:00
3,09:50:00
4,10:05:00
5,10:20:00
6,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
5,11:50:00
6,12:05:00
1,12:20:00
2,12:35:00
3,12:50:00
4,13:05:00
5,13:20:00
6,13:35:00
1,13:50:00
2,14:05:00
3,14:20:00
4,14:35:00
5,14:50:00
6,15:05:00
1,15:20:00
2,15:35:00
3,15:50:00
4,16:05:00
5,16:20:00
6,16:35:00
1,16:50:00
2,17:05:00
3,17:20:00
4,17:35:00
5,17:50:00
6,18:05:00
1,18:20:00
2,18:35:00
3,18:50:00
4,19:05:00
5,19:20:00
6,19:35:00
1,19:50:00
2,20:05:00
3,20:20:00
4,20:35:00
5,20:50:00
6,21:05:00
1,21:20:00
2,21:36:00
3,22:06:00
6,22:36:00
2,23:06:00
6,23:36:00
472,24:40:00
