brygada,czas
6,05:14:00
08,05:44:00
2,06:11:00
3,06:27:00
09,06:43:00
4,06:58:00
5,07:13:00
6,07:29:00
07,07:45:00
08,08:00:00
1,08:15:00
2,08:30:00
3,08:45:00
09,09:00:00
4,09:17:00
5,09:36:00
6,09:56:00
07,10:15:00
1,10:35:00
2,10:55:00
3,11:15:00
4,11:35:00
5,11:55:00
6,12:15:00
1,12:35:00
2,12:55:00
3,13:15:00
4,13:35:00
5,13:56:00
08,14:13:00
6,14:28:00
1,14:43:00
2,14:58:00
09,15:15:00
3,15:30:00
4,15:45:00
5,16:00:00
07,16:15:00
08,16:30:00
6,16:45:00
1,17:00:00
2,17:15:00
09,17:30:00
3,17:45:00
4,18:00:00
5,18:15:00
07,18:30:00
08,18:45:00
6,19:00:00
1,19:17:00
2,19:36:00
3,19:56:00
4,20:16:00
5,20:36:00
6,20:56:00
1,21:15:00
2,21:44:00
297,22:14:00
5,22:44:00
1,23:14:00
