brygada,czas
1,04:53:00
3,05:23:00
4,05:48:00
06,06:11:00
5,06:31:00
07,06:52:00
1,07:13:00
2,07:34:00
3,07:55:00
4,08:15:00
06,08:35:00
5,08:54:00
07,09:13:00
1,09:32:00
2,09:55:00
3,10:25:00
4,10:55:00
5,11:25:00
1,11:55:00
2,12:25:00
3,12:55:00
4,13:25:00
5,13:55:00
1,14:26:00
2,14:56:00
3,15:27:00
4,15:54:00
07,16:14:00
5,16:35:00
1,16:55:00
2,17:15:00
06,17:35:00
3,17:55:00
4,18:14:00
07,18:33:00
5,18:53:00
1,19:12:00
2,19:30:00
06,19:53:00
3,20:23:00
4,20:53:00
5,21:23:00
1,21:53:00
2,22:23:00
3,22:53:00
4,23:23:00
