brygada,czas
4,05:33:00
5,05:48:00
6,06:03:00
7,06:18:00
8,06:34:00
9,06:48:00
10,07:02:00
12,07:14:00
1,07:28:00
013,07:40:00
2,07:52:00
3,08:08:00
014,08:21:00
4,08:31:00
5,08:43:00
6,08:55:00
015,09:07:00
7,09:18:00
8,09:29:00
016,09:38:00
9,09:50:00
10,10:02:00
601,10:15:00
12,10:30:00
1,10:45:00
2,11:00:00
3,11:15:00
4,11:30:00
5,11:45:00
6,12:00:00
7,12:15:00
8,12:30:00
9,12:45:00
10,13:00:00
601,13:15:00
12,13:30:00
1,13:45:00
2,14:00:00
3,14:15:00
4,14:31:00
5,14:46:00
6,15:01:00
7,15:17:00
8,15:31:00
017,15:46:00
9,15:58:00
10,16:10:00
601,16:22:00
12,16:34:00
014,16:46:00
1,16:58:00
2,17:10:00
013,17:22:00
3,17:34:00
4,17:46:00
5,17:58:00
016,18:10:00
6,18:22:00
7,18:34:00
8,18:46:00
017,18:58:00
9,19:11:00
10,19:23:00
601,19:35:00
12,19:47:00
1,20:00:00
2,20:15:00
013,20:30:00
3,20:45:00
5,21:00:00
016,21:15:00
7,21:29:00
8,21:43:00
9,21:58:00
601,22:13:00
12,22:28:00
1,22:43:00
2,23:03:00
3,23:33:00
016,24:03:00
