brygada,czas
1,04:52:00
2,05:22:00
667,05:52:00
5,06:23:00
09,06:49:00
6,06:59:00
1,07:19:00
2,07:30:00
3,07:55:00
4,08:25:00
5,08:55:00
6,09:25:00
1,09:55:00
2,10:25:00
3,10:40:00
4,10:55:00
5,11:25:00
6,11:55:00
1,12:25:00
2,12:40:00
3,12:55:00
4,13:25:00
5,13:55:00
6,14:25:00
1,14:50:00
2,15:00:00
08,15:20:00
3,15:31:00
09,15:52:00
4,16:02:00
07,16:22:00
5,16:32:00
6,16:52:00
1,17:02:00
2,17:22:00
08,17:32:00
3,17:52:00
09,18:02:00
4,18:22:00
07,18:32:00
5,18:57:00
6,19:26:00
2,19:54:00
3,20:23:00
761,20:38:00
4,20:53:00
5,21:23:00
6,21:52:00
2,22:22:00
4,22:52:00
5,23:22:00
6,24:07:00
