brygada,czas
4,05:25:00
6,05:45:00
013,05:55:00
8,06:15:00
9,06:25:00
10,06:45:00
1,06:54:00
2,07:04:00
3,07:14:00
786,07:24:00
4,07:33:00
679,07:43:00
012,07:53:00
6,08:03:00
013,08:13:00
7,08:24:00
014,08:35:00
8,08:45:00
9,09:01:00
10,09:16:00
1,09:31:00
2,09:46:00
3,10:01:00
4,10:16:00
679,10:31:00
6,10:46:00
7,11:01:00
8,11:16:00
9,11:31:00
10,11:46:00
1,12:01:00
2,12:16:00
3,12:31:00
4,12:46:00
679,13:01:00
6,13:16:00
7,13:31:00
8,13:46:00
9,14:01:00
10,14:14:00
1,14:24:00
2,14:34:00
3,14:54:00
4,15:14:00
679,15:24:00
012,15:34:00
6,15:44:00
7,15:54:00
013,16:03:00
8,16:13:00
014,16:23:00
9,16:33:00
10,16:43:00
1,16:53:00
2,17:03:00
015,17:13:00
3,17:23:00
011,17:33:00
4,17:43:00
679,17:54:00
012,18:04:00
6,18:14:00
7,18:24:00
013,18:34:00
8,18:46:00
014,18:54:00
9,19:01:00
10,19:16:00
1,19:31:00
2,19:46:00
3,20:01:00
4,20:16:00
6,20:31:00
7,20:46:00
8,21:01:00
9,21:16:00
10,21:31:00
1,21:46:00
2,22:01:00
3,22:16:00
6,22:46:00
9,23:16:00
