brygada,czas
066,03:52:00
064,04:22:00
08,04:42:00
04,05:02:00
066,05:22:00
063,05:35:00
07,05:45:00
1,05:55:00
08,06:05:00
2,06:16:00
04,06:26:00
05,06:36:00
064,06:46:00
3,06:56:00
07,07:06:00
1,07:16:00
08,07:26:00
2,07:36:00
04,07:47:00
05,07:57:00
064,08:07:00
3,08:17:00
07,08:29:00
1,08:54:00
2,09:24:00
3,09:54:00
1,10:24:00
2,10:54:00
3,11:24:00
1,11:54:00
2,12:24:00
3,12:54:00
1,13:24:00
2,13:54:00
3,14:20:00
09,14:40:00
1,15:00:00
04,15:10:00
2,15:20:00
05,15:30:00
06,15:40:00
3,15:50:00
07,16:00:00
08,16:10:00
09,16:20:00
1,16:30:00
04,16:40:00
2,16:50:00
05,17:00:00
06,17:10:00
3,17:20:00
07,17:30:00
08,17:40:00
09,17:50:00
1,18:00:00
04,18:10:00
2,18:19:00
05,18:29:00
3,18:49:00
07,18:59:00
1,19:24:00
2,19:54:00
3,20:23:00
1,20:53:00
2,21:23:00
3,21:53:00
1,22:22:00
2,22:57:00
3,23:37:00
