brygada,czas
018,04:47:00
13,05:06:00
1,05:26:00
2,05:45:00
015,05:57:00
5,06:09:00
6,06:21:00
016,06:33:00
8,06:43:00
9,06:51:00
017,06:59:00
10,07:07:00
018,07:15:00
11,07:23:00
12,07:31:00
13,07:39:00
1,07:47:00
014,07:55:00
2,08:03:00
3,08:11:00
015,08:19:00
4,08:27:00
5,08:35:00
6,08:45:00
7,08:57:00
016,09:03:00
8,09:09:00
9,09:21:00
017,09:27:00
10,09:33:00
018,09:39:00
11,09:45:00
12,09:57:00
13,10:09:00
1,10:21:00
2,10:33:00
3,10:45:00
4,10:57:00
5,11:09:00
6,11:21:00
7,11:33:00
8,11:45:00
9,11:57:00
10,12:09:00
11,12:21:00
12,12:33:00
13,12:45:00
1,12:57:00
2,13:09:00
3,13:21:00
4,13:33:00
5,13:45:00
6,13:57:00
7,14:09:00
8,14:21:00
9,14:33:00
10,14:43:00
11,14:51:00
015,14:59:00
12,15:07:00
13,15:15:00
016,15:23:00
1,15:31:00
2,15:39:00
3,15:47:00
4,15:55:00
017,16:03:00
5,16:11:00
6,16:19:00
018,16:27:00
7,16:35:00
8,16:43:00
014,16:51:00
9,16:59:00
10,17:07:00
11,17:15:00
015,17:23:00
12,17:31:00
13,17:39:00
016,17:47:00
1,17:57:00
2,18:09:00
3,18:15:00
4,18:21:00
017,18:27:00
5,18:33:00
6,18:39:00
018,18:45:00
7,18:57:00
8,19:09:00
014,19:21:00
9,19:33:00
11,19:45:00
12,19:57:00
13,20:09:00
016,20:26:00
1,20:36:00
2,20:46:00
4,20:56:00
5,21:06:00
018,21:26:00
7,21:46:00
014,22:06:00
11,22:13:00
12,22:28:00
016,22:48:00
2,23:09:00
5,23:29:00
018,23:49:00
