brygada,czas
6,04:53:00
2,05:23:00
4,05:43:00
09,05:58:00
5,06:14:00
6,06:29:00
023,06:37:00
7,06:44:00
024,06:52:00
011,06:59:00
025,07:05:00
1,07:10:00
026,07:15:00
2,07:20:00
027,07:25:00
3,07:30:00
028,07:35:00
4,07:40:00
023,07:46:00
08,07:50:00
024,07:56:00
09,08:00:00
025,08:06:00
5,08:10:00
026,08:16:00
010,08:20:00
027,08:26:00
6,08:30:00
028,08:36:00
7,08:40:00
011,08:50:00
1,09:00:00
012,09:09:00
2,09:18:00
3,09:28:00
4,09:43:00
09,09:58:00
5,10:13:00
6,10:28:00
7,10:43:00
1,10:58:00
2,11:13:00
3,11:28:00
4,11:43:00
5,11:58:00
6,12:13:00
7,12:28:00
1,12:43:00
2,12:58:00
3,13:13:00
4,13:28:00
5,13:43:00
6,13:58:00
7,14:13:00
08,14:28:00
1,14:38:00
2,14:48:00
013,14:58:00
3,15:09:00
023,15:15:00
4,15:20:00
024,15:25:00
010,15:30:00
025,15:35:00
5,15:40:00
026,15:45:00
6,15:50:00
027,15:55:00
011,16:00:00
028,16:05:00
7,16:10:00
029,16:15:00
08,16:20:00
030,16:25:00
1,16:30:00
021,16:35:00
2,16:40:00
022,16:45:00
012,16:50:00
023,16:55:00
013,17:00:00
024,17:05:00
3,17:10:00
025,17:15:00
4,17:20:00
026,17:25:00
010,17:30:00
027,17:35:00
5,17:40:00
028,17:45:00
6,17:50:00
029,17:55:00
011,18:00:00
030,18:08:00
7,18:15:00
021,18:22:00
1,18:29:00
022,18:37:00
2,18:44:00
012,18:52:00
013,18:59:00
3,19:13:00
4,19:28:00
5,19:43:00
011,19:58:00
7,20:13:00
1,20:28:00
2,20:43:00
3,20:58:00
4,21:13:00
5,21:28:00
011,21:43:00
7,22:03:00
2,22:23:00
4,22:53:00
011,23:23:00
