brygada,czas
2,05:11:00
04,05:30:00
3,05:49:00
1,06:09:00
2,06:29:00
04,06:49:00
3,07:11:00
1,07:30:00
2,07:50:00
04,08:10:00
3,08:30:00
1,08:54:00
2,09:24:00
3,09:54:00
1,10:24:00
2,10:54:00
3,11:24:00
1,11:54:00
2,12:24:00
3,12:54:00
1,13:24:00
2,13:54:00
3,14:24:00
1,14:52:00
04,15:14:00
2,15:36:00
3,15:57:00
1,16:17:00
04,16:37:00
2,16:57:00
3,17:17:00
1,17:37:00
04,17:57:00
2,18:17:00
3,18:37:00
1,18:59:00
2,19:26:00
3,19:54:00
1,20:24:00
2,20:54:00
3,21:28:00
1,22:02:00
2,22:32:00
3,23:02:00
