brygada,czas
7,04:40:00
3,05:05:00
4,05:25:00
5,05:40:00
7,05:55:00
2,06:06:00
09,06:15:00
3,06:25:00
4,06:35:00
5,06:45:00
6,06:55:00
7,07:05:00
1,07:18:00
2,07:28:00
09,07:39:00
3,07:49:00
4,07:59:00
5,08:09:00
6,08:20:00
7,08:30:00
1,08:40:00
08,08:50:00
2,09:00:00
09,09:10:00
3,09:22:00
4,09:37:00
5,09:52:00
6,10:07:00
7,10:21:00
1,10:36:00
2,10:51:00
3,11:06:00
4,11:21:00
5,11:36:00
6,11:51:00
7,12:06:00
1,12:21:00
2,12:36:00
3,12:51:00
4,13:06:00
5,13:21:00
6,13:36:00
7,13:48:00
1,14:00:00
2,14:10:00
08,14:20:00
3,14:30:00
4,14:40:00
5,14:50:00
09,15:00:00
6,15:10:00
7,15:21:00
1,15:31:00
2,15:41:00
08,15:51:00
3,16:01:00
4,16:12:00
5,16:22:00
09,16:32:00
6,16:42:00
7,16:52:00
1,17:02:00
2,17:12:00
08,17:22:00
3,17:32:00
4,17:42:00
5,17:52:00
09,18:06:00
6,18:19:00
7,18:34:00
1,18:50:00
2,19:04:00
3,19:18:00
4,19:33:00
5,19:48:00
6,20:03:00
1,20:18:00
2,20:33:00
3,20:48:00
4,21:02:00
5,21:17:00
6,21:32:00
1,21:47:00
2,22:02:00
3,22:17:00
4,22:32:00
5,22:47:00
6,23:02:00
1,23:15:00
5,23:45:00
