brygada,czas
712,04:53:00
504,06:44:00
713,07:23:00
504,10:30:00
505,13:00:00
712,14:00:00
713,15:04:00
712,16:07:00
713,17:04:00
712,18:04:00
713,19:04:00
713,20:28:00
713,22:58:00
