brygada,czas
04,04:01:00
1,04:26:00
3,04:51:00
04,05:11:00
05,05:31:00
1,05:51:00
2,06:11:00
3,06:31:00
04,06:51:00
05,07:12:00
1,07:32:00
2,07:52:00
3,08:12:00
04,08:32:00
05,09:02:00
1,09:32:00
2,10:02:00
3,10:32:00
1,11:02:00
2,11:32:00
3,12:02:00
1,12:32:00
2,13:03:00
3,13:33:00
05,13:59:00
1,14:20:00
2,14:40:00
04,15:00:00
3,15:20:00
05,15:40:00
1,16:00:00
2,16:20:00
04,16:40:00
3,17:00:00
05,17:20:00
1,17:40:00
2,18:04:00
04,18:34:00
3,19:03:00
05,19:31:00
1,20:01:00
2,20:31:00
63,21:01:00
65,21:31:00
2,22:01:00
63,22:31:00
65,23:01:00
63,24:01:00
