brygada,czas
1,05:16:00
2,05:46:00
5,06:16:00
6,06:37:00
1,06:57:00
2,07:17:00
3,07:32:00
4,07:49:00
5,08:05:00
6,08:20:00
1,08:40:00
2,09:00:00
3,09:20:00
4,09:40:00
5,10:00:00
6,10:20:00
1,10:40:00
2,11:00:00
3,11:20:00
4,11:40:00
5,12:00:00
6,12:20:00
1,12:40:00
2,13:00:00
3,13:20:00
4,13:40:00
5,14:00:00
6,14:20:00
1,14:40:00
2,15:00:00
3,15:20:00
4,15:40:00
5,16:00:00
6,16:20:00
1,16:40:00
2,17:00:00
3,17:20:00
4,17:40:00
5,18:00:00
6,18:20:00
1,18:40:00
2,19:00:00
3,19:18:00
4,19:37:00
5,19:57:00
6,20:17:00
1,20:37:00
2,20:57:00
3,21:17:00
4,21:47:00
6,22:17:00
3,22:46:00
4,23:16:00
