brygada,czas
545,05:02:00
546,05:23:00
547,05:38:00
548,05:53:00
545,06:09:00
546,06:25:00
547,06:40:00
548,06:55:00
779,07:11:00
780,07:27:00
543,07:42:00
544,07:57:00
541,08:12:00
542,08:27:00
545,08:42:00
546,08:57:00
547,09:11:00
548,09:25:00
779,09:45:00
543,10:05:00
544,10:25:00
541,10:45:00
542,11:05:00
543,11:25:00
544,11:45:00
541,12:05:00
542,12:25:00
543,12:45:00
544,13:05:00
541,13:25:00
542,13:45:00
543,14:02:00
544,14:17:00
09,14:32:00
541,14:47:00
542,15:02:00
543,15:18:00
544,15:33:00
09,15:48:00
541,16:03:00
542,16:18:00
543,16:33:00
544,16:48:00
09,17:03:00
541,17:18:00
542,17:33:00
543,17:48:00
544,18:03:00
09,18:18:00
541,18:33:00
542,18:48:00
543,19:06:00
544,19:25:00
541,19:45:00
542,20:05:00
543,20:25:00
544,20:45:00
541,21:04:00
542,21:23:00
543,21:43:00
544,22:03:00
542,22:32:00
544,23:02:00
542,23:32:00
544,24:02:00
