brygada,czas
784,06:12:00
691,07:12:00
783,08:13:00
691,10:13:00
692,12:08:00
691,14:59:00
02,16:00:00
692,17:00:00
02,18:15:00
692,19:29:00
02,20:53:00
692,23:02:00
