brygada,czas
5,05:29:00
08,05:44:00
1,05:59:00
06,06:14:00
3,06:29:00
5,06:44:00
07,06:59:00
08,07:09:00
1,07:19:00
2,07:29:00
06,07:39:00
3,07:49:00
4,07:59:00
5,08:14:00
07,08:29:00
1,08:44:00
2,08:59:00
3,09:14:00
4,09:29:00
5,09:44:00
07,09:59:00
1,10:14:00
2,10:29:00
3,10:44:00
4,10:59:00
5,11:14:00
1,11:29:00
2,11:44:00
3,11:59:00
4,12:14:00
5,12:29:00
1,12:44:00
2,12:59:00
3,13:14:00
4,13:29:00
5,13:44:00
1,13:59:00
2,14:14:00
06,14:29:00
3,14:44:00
4,14:59:00
5,15:09:00
1,15:19:00
08,15:29:00
2,15:39:00
06,15:49:00
3,15:59:00
07,16:09:00
4,16:19:00
5,16:29:00
1,16:39:00
08,16:49:00
2,16:59:00
06,17:09:00
3,17:19:00
07,17:29:00
4,17:39:00
5,17:49:00
1,17:59:00
08,18:09:00
2,18:19:00
06,18:29:00
3,18:39:00
07,18:49:00
4,18:59:00
5,19:14:00
08,19:29:00
2,19:44:00
3,19:59:00
4,20:14:00
5,20:29:00
08,20:44:00
2,20:59:00
3,21:14:00
4,21:29:00
5,21:44:00
08,21:59:00
2,22:14:00
3,22:29:00
5,22:59:00
2,23:29:00
3,23:59:00
