brygada,czas
5,04:53:00
08,05:08:00
1,05:23:00
06,05:38:00
3,05:53:00
5,06:05:00
07,06:15:00
08,06:25:00
1,06:35:00
2,06:45:00
06,06:55:00
3,07:05:00
4,07:15:00
5,07:25:00
07,07:35:00
08,07:45:00
1,07:55:00
2,08:05:00
06,08:15:00
3,08:25:00
4,08:39:00
5,08:53:00
07,09:08:00
1,09:23:00
2,09:38:00
3,09:53:00
4,10:08:00
5,10:23:00
07,10:38:00
1,10:53:00
2,11:08:00
3,11:23:00
4,11:38:00
5,11:53:00
1,12:08:00
2,12:23:00
3,12:38:00
4,12:53:00
5,13:08:00
1,13:23:00
2,13:38:00
3,13:53:00
4,14:08:00
5,14:23:00
1,14:38:00
2,14:53:00
06,15:08:00
3,15:22:00
4,15:36:00
5,15:46:00
1,15:56:00
08,16:06:00
2,16:16:00
06,16:26:00
3,16:36:00
07,16:46:00
4,16:56:00
5,17:06:00
1,17:16:00
08,17:26:00
2,17:36:00
06,17:46:00
3,17:56:00
07,18:06:00
4,18:21:00
5,18:36:00
08,18:52:00
2,19:08:00
3,19:23:00
4,19:38:00
5,19:53:00
08,20:08:00
2,20:23:00
3,20:38:00
4,20:53:00
5,21:08:00
08,21:23:00
2,21:38:00
3,21:53:00
5,22:23:00
2,22:53:00
3,23:23:00
