brygada,czas
433,04:55:00
015,05:25:00
7,05:45:00
10,06:00:00
11,06:16:00
13,06:32:00
737,06:47:00
1,07:02:00
2,07:13:00
433,07:23:00
4,07:34:00
5,07:45:00
6,07:57:00
015,08:07:00
7,08:17:00
438,08:27:00
9,08:37:00
10,08:47:00
016,08:57:00
11,09:10:00
12,09:22:00
13,09:34:00
14,09:46:00
1,09:58:00
2,10:10:00
433,10:22:00
4,10:34:00
5,10:46:00
6,10:58:00
7,11:10:00
438,11:22:00
9,11:34:00
10,11:46:00
11,11:58:00
12,12:10:00
13,12:22:00
14,12:34:00
1,12:46:00
2,12:58:00
433,13:10:00
4,13:22:00
5,13:34:00
6,13:46:00
7,13:58:00
438,14:10:00
9,14:21:00
017,14:31:00
10,14:41:00
11,14:51:00
12,15:00:00
13,15:10:00
14,15:20:00
1,15:30:00
015,15:40:00
2,15:50:00
433,16:00:00
4,16:10:00
5,16:20:00
6,16:30:00
016,16:41:00
7,16:53:00
438,17:05:00
9,17:17:00
017,17:29:00
10,17:41:00
11,17:53:00
12,18:05:00
13,18:17:00
14,18:29:00
1,18:41:00
015,18:56:00
2,19:10:00
4,19:25:00
5,19:40:00
6,19:55:00
016,20:10:00
438,20:25:00
9,20:40:00
10,20:55:00
12,21:10:00
13,21:25:00
14,21:40:00
015,21:55:00
2,22:10:00
4,22:25:00
016,22:40:00
9,22:55:00
12,23:25:00
